graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
89,45,41,0,False,False,True,
89,45,11,0,False,False,True,
89,45,11,0,False,False,True,
89,5,31,0,False,False,True,
89,5,31,0,False,False,True,
90,16,32,0,True,False,False,
90,16,32,0,True,False,False,
90,24,32,0,True,False,False,
90,24,32,0,True,False,False,
90,4,39,0,True,False,False,
90,4,39,0,True,False,False,
90,56,39,0,True,False,False,
90,56,39,0,True,False,False,
90,33,18,0,True,False,False,
90,33,18,0,True,False,False,
90,25,18,0,True,False,False,
90,25,18,0,True,False,False,
90,55,46,0,True,False,False,
90,55,46,0,True,False,False,
90,13,46,0,True,False,False,
90,13,46,0,True,False,False,
90,4,29,0,True,False,False,
90,4,29,0,True,False,False,
90,55,29,0,True,False,False,
90,55,29,0,True,False,False,
90,34,7,0,True,False,False,
90,34,7,0,True,False,False,
90,57,7,0,True,False,False,
90,57,7,0,True,False,False,
90,33,42,0,True,False,False,
90,33,42,0,True,False,False,
90,15,42,0,True,False,False,
90,15,42,0,True,False,False,
90,54,41,0,True,False,False,
90,54,41,0,True,False,False,
90,16,49,0,True,False,False,
90,16,49,0,True,False,False,
90,38,49,0,True,False,False,
90,38,49,0,True,False,False,
90,57,5,0,True,False,False,
90,57,5,0,True,False,False,
90,57,2,0,True,False,False,
90,57,2,0,True,False,False,
90,4,45,0,True,False,False,
90,4,45,0,True,False,False,
90,25,26,0,True,False,False,
90,25,26,0,True,False,False,
90,55,26,0,True,False,False,
90,55,26,0,True,False,False,
90,4,40,0,True,False,False,
90,4,40,0,True,False,False,
90,56,10,0,True,False,False,
90,56,10,0,True,False,False,
90,56,58,0,True,False,False,
90,56,58,0,True,False,False,
90,55,11,0,True,False,False,
90,55,11,0,True,False,False,
90,57,21,0,True,False,False,
90,57,21,0,True,False,False,
90,4,21,0,True,False,False,
90,4,21,0,True,False,False,
90,33,43,0,True,False,False,
90,33,43,0,True,False,False,
90,34,28,0,True,False,False,
90,34,28,0,True,False,False,
90,24,23,0,True,False,False,
90,24,23,0,True,False,False,
90,54,52,0,True,False,False,
90,54,52,0,True,False,False,
90,24,48,0,True,False,False,
90,24,48,0,True,False,False,
90,17,51,0,True,False,False,
90,17,51,0,True,False,False,
90,8,51,0,True,False,False,
90,8,51,0,True,False,False,
90,24,20,0,True,False,False,
90,24,20,0,True,False,False,
90,8,20,0,True,False,False,
90,8,20,0,True,False,False,
90,34,12,0,True,False,False,
90,34,12,0,True,False,False,
90,24,12,0,True,False,False,
90,24,12,0,True,False,False,
90,34,37,0,True,False,False,
90,34,37,0,True,False,False,
90,24,9,0,True,False,False,
90,24,9,0,True,False,False,
90,13,50,0,True,False,False,
90,13,50,0,True,False,False,
90,14,3,0,True,False,False,
90,14,3,0,True,False,False,
90,13,3,0,True,False,False,
90,13,3,0,True,False,False,
90,54,36,0,True,False,False,
90,54,36,0,True,False,False,
90,13,36,0,True,False,False,
90,13,36,0,True,False,False,
90,38,53,0,False,True,False,
90,38,53,0,False,True,False,
90,27,47,0,False,True,False,
90,27,47,0,False,True,False,
90,14,35,0,False,True,False,
90,14,35,0,False,True,False,
90,16,0,0,False,True,False,
90,16,0,0,False,True,False,
90,25,19,0,False,True,False,
90,25,19,0,False,True,False,
90,17,22,0,False,False,True,
90,17,22,0,False,False,True,
90,27,31,0,False,False,True,
90,27,31,0,False,False,True,
90,14,31,0,False,False,True,
90,14,31,0,False,False,True,
90,8,30,0,False,False,True,
90,8,30,0,False,False,True,
90,27,6,0,False,False,True,
90,27,6,0,False,False,True,
90,17,44,0,False,False,True,
90,17,44,0,False,False,True,
90,38,1,0,False,False,True,
90,38,1,0,False,False,True,
91,44,0,0,True,False,False,
91,44,0,0,True,False,False,
91,9,0,0,True,False,False,
91,9,0,0,True,False,False,
91,28,1,0,True,False,False,
91,28,1,0,True,False,False,
91,53,1,0,True,False,False,
91,53,1,0,True,False,False,
91,10,48,0,True,False,False,
91,10,48,0,True,False,False,
91,25,48,0,True,False,False,
91,25,48,0,True,False,False,
91,10,26,0,True,False,False,
91,10,26,0,True,False,False,
91,28,8,0,True,False,False,
91,28,8,0,True,False,False,
91,12,7,0,True,False,False,
91,12,7,0,True,False,False,
91,28,7,0,True,False,False,
91,28,7,0,True,False,False,
91,25,54,0,True,False,False,
91,25,54,0,True,False,False,
91,10,24,0,True,False,False,
91,10,24,0,True,False,False,
91,44,24,0,True,False,False,
91,44,24,0,True,False,False,
91,10,36,0,True,False,False,
91,10,36,0,True,False,False,
91,12,49,0,True,False,False,
91,12,49,0,True,False,False,
91,50,49,0,True,False,False,
91,50,49,0,True,False,False,
91,27,38,0,True,False,False,
91,27,38,0,True,False,False,
91,27,21,0,True,False,False,
91,27,21,0,True,False,False,
91,25,45,0,True,False,False,
91,25,45,0,True,False,False,
91,33,16,0,True,False,False,
91,33,16,0,True,False,False,
91,35,6,0,True,False,False,
91,35,6,0,True,False,False,
91,33,6,0,True,False,False,
91,33,6,0,True,False,False,
91,33,61,0,True,False,False,
91,33,61,0,True,False,False,
91,9,61,0,True,False,False,
91,9,61,0,True,False,False,
91,10,55,0,True,False,False,
91,10,55,0,True,False,False,
91,50,55,0,True,False,False,
91,50,55,0,True,False,False,
91,30,13,0,True,False,False,
91,30,13,0,True,False,False,
91,29,34,0,True,False,False,
91,29,34,0,True,False,False,
91,50,46,0,True,False,False,
91,50,46,0,True,False,False,
91,33,58,0,True,False,False,
91,33,58,0,True,False,False,
91,27,4,0,True,False,False,
91,27,4,0,True,False,False,
91,29,4,0,True,False,False,
91,29,4,0,True,False,False,
91,27,15,0,True,False,False,
91,27,15,0,True,False,False,
91,9,15,0,True,False,False,
91,9,15,0,True,False,False,
91,27,20,0,True,False,False,
91,27,20,0,True,False,False,
91,18,3,0,True,False,False,
91,18,3,0,True,False,False,
91,50,3,0,True,False,False,
91,50,3,0,True,False,False,
91,35,56,0,True,False,False,
91,35,56,0,True,False,False,
91,41,56,0,True,False,False,
91,41,56,0,True,False,False,
91,12,37,0,True,False,False,
91,12,37,0,True,False,False,
91,18,47,0,True,False,False,
91,18,47,0,True,False,False,
91,43,57,0,True,False,False,
91,43,57,0,True,False,False,
91,42,57,0,True,False,False,
91,42,57,0,True,False,False,
91,43,17,0,True,False,False,
91,43,17,0,True,False,False,
91,33,17,0,True,False,False,
91,33,17,0,True,False,False,
91,18,22,0,True,False,False,
91,18,22,0,True,False,False,
91,2,22,0,True,False,False,
91,2,22,0,True,False,False,
91,18,14,0,True,False,False,
91,18,14,0,True,False,False,
91,30,14,0,True,False,False,
91,30,14,0,True,False,False,
91,30,60,0,False,True,False,
91,30,60,0,False,True,False,
91,40,32,0,False,True,False,
91,40,32,0,False,True,False,
91,2,32,0,False,True,False,
91,2,32,0,False,True,False,
91,35,11,0,False,True,False,
91,35,11,0,False,True,False,
91,43,51,0,False,True,False,
91,43,51,0,False,True,False,
91,9,23,0,False,True,False,
91,9,23,0,False,True,False,
91,2,59,0,False,False,True,
91,2,59,0,False,False,True,
91,42,52,0,False,False,True,
91,42,52,0,False,False,True,
91,40,31,0,False,False,True,
91,40,31,0,False,False,True,
91,42,39,0,False,False,True,
91,42,39,0,False,False,True,
91,40,5,0,False,False,True,
91,40,5,0,False,False,True,
91,41,19,0,False,False,True,
91,41,19,0,False,False,True,
91,41,62,0,False,False,True,
91,41,62,0,False,False,True,
92,62,56,0,True,False,False,
92,62,56,0,True,False,False,
92,5,56,0,True,False,False,
92,5,56,0,True,False,False,
92,5,35,0,True,False,False,
92,5,35,0,True,False,False,
92,62,42,0,True,False,False,
92,62,42,0,True,False,False,
92,62,8,0,True,False,False,
92,62,8,0,True,False,False,
92,4,14,0,True,False,False,
92,4,14,0,True,False,False,
92,41,14,0,True,False,False,
92,41,14,0,True,False,False,
92,21,37,0,True,False,False,
92,21,37,0,True,False,False,
92,15,7,0,True,False,False,
92,15,7,0,True,False,False,
92,21,7,0,True,False,False,
92,21,7,0,True,False,False,
92,5,16,0,True,False,False,
92,5,16,0,True,False,False,
92,60,55,0,True,False,False,
92,60,55,0,True,False,False,
92,61,55,0,True,False,False,
92,61,55,0,True,False,False,
92,60,46,0,True,False,False,
92,60,46,0,True,False,False,
92,28,33,0,True,False,False,
92,28,33,0,True,False,False,
92,41,33,0,True,False,False,
92,41,33,0,True,False,False,
92,29,40,0,True,False,False,
92,29,40,0,True,False,False,
92,0,40,0,True,False,False,
92,0,40,0,True,False,False,
92,62,6,0,True,False,False,
92,62,6,0,True,False,False,
92,41,6,0,True,False,False,
92,41,6,0,True,False,False,
92,60,2,0,True,False,False,
92,60,2,0,True,False,False,
92,41,57,0,True,False,False,
92,41,57,0,True,False,False,
92,29,44,0,True,False,False,
92,29,44,0,True,False,False,
92,21,44,0,True,False,False,
92,21,44,0,True,False,False,
92,28,2,0,True,False,False,
92,28,2,0,True,False,False,
92,62,51,0,True,False,False,
92,62,51,0,True,False,False,
92,0,51,0,True,False,False,
92,0,51,0,True,False,False,
92,26,58,0,True,False,False,
92,26,58,0,True,False,False,
92,29,58,0,True,False,False,
92,29,58,0,True,False,False,
92,17,47,0,True,False,False,
92,17,47,0,True,False,False,
92,26,47,0,True,False,False,
92,26,47,0,True,False,False,
92,15,27,0,True,False,False,
92,15,27,0,True,False,False,
92,21,43,0,True,False,False,
92,21,43,0,True,False,False,
92,26,1,0,True,False,False,
92,26,1,0,True,False,False,
92,21,20,0,True,False,False,
92,21,20,0,True,False,False,
92,4,32,0,True,False,False,
92,4,32,0,True,False,False,
92,13,32,0,True,False,False,
92,13,32,0,True,False,False,
92,4,22,0,True,False,False,
92,4,22,0,True,False,False,
92,26,39,0,True,False,False,
92,26,39,0,True,False,False,
92,34,31,0,True,False,False,
92,34,31,0,True,False,False,
92,26,31,0,True,False,False,
92,26,31,0,True,False,False,
92,29,48,0,True,False,False,
92,29,48,0,True,False,False,
92,10,23,0,True,False,False,
92,10,23,0,True,False,False,
92,4,30,0,True,False,False,
92,4,30,0,True,False,False,
92,10,30,0,True,False,False,
92,10,30,0,True,False,False,
92,34,54,0,True,False,False,
92,34,54,0,True,False,False,
92,11,54,0,True,False,False,
92,11,54,0,True,False,False,
92,38,25,0,True,False,False,
92,38,25,0,True,False,False,
92,9,49,0,True,False,False,
92,9,49,0,True,False,False,
92,28,24,0,False,True,False,
92,28,24,0,False,True,False,
92,9,50,0,False,True,False,
92,9,50,0,False,True,False,
92,11,45,0,False,True,False,
92,11,45,0,False,True,False,
92,13,3,0,False,True,False,
92,13,3,0,False,True,False,
92,38,59,0,False,True,False,
92,38,59,0,False,True,False,
92,13,18,0,False,True,False,
92,13,18,0,False,True,False,
92,38,12,0,False,False,True,
92,38,12,0,False,False,True,
92,10,12,0,False,False,True,
92,10,12,0,False,False,True,
92,11,19,0,False,False,True,
92,11,19,0,False,False,True,
92,9,36,0,False,False,True,
92,9,36,0,False,False,True,
92,17,36,0,False,False,True,
92,17,36,0,False,False,True,
92,17,52,0,False,False,True,
92,17,52,0,False,False,True,
92,34,53,0,False,False,True,
92,34,53,0,False,False,True,
93,8,16,0,True,False,False,
93,8,16,0,True,False,False,
93,1,22,0,True,False,False,
93,1,22,0,True,False,False,
93,8,11,0,True,False,False,
93,8,11,0,True,False,False,
93,1,11,0,True,False,False,
93,1,11,0,True,False,False,
93,49,25,0,True,False,False,
93,49,25,0,True,False,False,
93,50,25,0,True,False,False,
93,50,25,0,True,False,False,
93,9,14,0,True,False,False,
93,9,14,0,True,False,False,
93,1,48,0,True,False,False,
93,1,48,0,True,False,False,
93,9,48,0,True,False,False,
93,9,48,0,True,False,False,
93,49,40,0,True,False,False,
93,49,40,0,True,False,False,
93,39,40,0,True,False,False,
93,39,40,0,True,False,False,
93,37,3,0,True,False,False,
93,37,3,0,True,False,False,
93,47,3,0,True,False,False,
93,47,3,0,True,False,False,
93,1,10,0,True,False,False,
93,1,10,0,True,False,False,
93,9,35,0,True,False,False,
93,9,35,0,True,False,False,
93,8,51,0,True,False,False,
93,8,51,0,True,False,False,
93,56,34,0,True,False,False,
93,56,34,0,True,False,False,
93,56,18,0,True,False,False,
93,56,18,0,True,False,False,
93,19,36,0,True,False,False,
93,19,36,0,True,False,False,
93,7,36,0,True,False,False,
93,7,36,0,True,False,False,
93,1,43,0,True,False,False,
93,1,43,0,True,False,False,
93,47,43,0,True,False,False,
93,47,43,0,True,False,False,
93,50,21,0,True,False,False,
93,50,21,0,True,False,False,
93,49,42,0,True,False,False,
93,49,42,0,True,False,False,
93,56,30,0,True,False,False,
93,56,30,0,True,False,False,
93,9,30,0,True,False,False,
93,9,30,0,True,False,False,
93,2,6,0,True,False,False,
93,2,6,0,True,False,False,
93,37,6,0,True,False,False,
93,37,6,0,True,False,False,
93,7,58,0,True,False,False,
93,7,58,0,True,False,False,
93,19,28,0,True,False,False,
93,19,28,0,True,False,False,
93,0,28,0,True,False,False,
93,0,28,0,True,False,False,
93,47,17,0,True,False,False,
93,47,17,0,True,False,False,
93,50,17,0,True,False,False,
93,50,17,0,True,False,False,
93,47,12,0,True,False,False,
93,47,12,0,True,False,False,
93,37,52,0,True,False,False,
93,37,52,0,True,False,False,
93,31,52,0,True,False,False,
93,31,52,0,True,False,False,
93,31,33,0,True,False,False,
93,31,33,0,True,False,False,
93,13,33,0,True,False,False,
93,13,33,0,True,False,False,
93,7,53,0,True,False,False,
93,7,53,0,True,False,False,
93,56,38,0,True,False,False,
93,56,38,0,True,False,False,
93,7,38,0,True,False,False,
93,7,38,0,True,False,False,
93,7,26,0,True,False,False,
93,7,26,0,True,False,False,
93,15,41,0,True,False,False,
93,15,41,0,True,False,False,
93,37,54,0,True,False,False,
93,37,54,0,True,False,False,
93,15,27,0,True,False,False,
93,15,27,0,True,False,False,
93,24,27,0,True,False,False,
93,24,27,0,True,False,False,
93,2,57,0,False,True,False,
93,2,57,0,False,True,False,
93,31,4,0,False,True,False,
93,31,4,0,False,True,False,
93,24,44,0,False,True,False,
93,24,44,0,False,True,False,
93,19,29,0,False,True,False,
93,19,29,0,False,True,False,
93,0,45,0,False,True,False,
93,0,45,0,False,True,False,
93,0,55,0,False,False,True,
93,0,55,0,False,False,True,
93,13,23,0,False,False,True,
93,13,23,0,False,False,True,
93,24,20,0,False,False,True,
93,24,20,0,False,False,True,
93,13,32,0,False,False,True,
93,13,32,0,False,False,True,
93,2,5,0,False,False,True,
93,2,5,0,False,False,True,
93,15,46,0,False,False,True,
93,15,46,0,False,False,True,
93,7,46,0,False,False,True,
93,7,46,0,False,False,True,
94,4,46,0,True,False,False,
94,4,46,0,True,False,False,
94,62,46,0,True,False,False,
94,62,46,0,True,False,False,
94,4,43,0,True,False,False,
94,4,43,0,True,False,False,
94,48,59,0,True,False,False,
94,48,59,0,True,False,False,
94,12,59,0,True,False,False,
94,12,59,0,True,False,False,
94,48,61,0,True,False,False,
94,48,61,0,True,False,False,
94,62,61,0,True,False,False,
94,62,61,0,True,False,False,
94,14,49,0,True,False,False,
94,14,49,0,True,False,False,
94,56,49,0,True,False,False,
94,56,49,0,True,False,False,
94,7,57,0,True,False,False,
94,7,57,0,True,False,False,
94,62,37,0,True,False,False,
94,62,37,0,True,False,False,
94,25,37,0,True,False,False,
94,25,37,0,True,False,False,
94,7,42,0,True,False,False,
94,7,42,0,True,False,False,
94,44,42,0,True,False,False,
94,44,42,0,True,False,False,
94,16,6,0,True,False,False,
94,16,6,0,True,False,False,
94,16,1,0,True,False,False,
94,16,1,0,True,False,False,
94,11,40,0,True,False,False,
94,11,40,0,True,False,False,
94,7,40,0,True,False,False,
94,7,40,0,True,False,False,
94,16,60,0,True,False,False,
94,16,60,0,True,False,False,
94,4,5,0,True,False,False,
94,4,5,0,True,False,False,
94,23,33,0,True,False,False,
94,23,33,0,True,False,False,
94,62,8,0,True,False,False,
94,62,8,0,True,False,False,
94,62,30,0,True,False,False,
94,62,30,0,True,False,False,
94,19,27,0,True,False,False,
94,19,27,0,True,False,False,
94,28,17,0,True,False,False,
94,28,17,0,True,False,False,
94,19,24,0,True,False,False,
94,19,24,0,True,False,False,
94,31,24,0,True,False,False,
94,31,24,0,True,False,False,
94,44,0,0,True,False,False,
94,44,0,0,True,False,False,
94,16,50,0,True,False,False,
94,16,50,0,True,False,False,
94,12,50,0,True,False,False,
94,12,50,0,True,False,False,
94,25,47,0,True,False,False,
94,25,47,0,True,False,False,
94,28,32,0,True,False,False,
94,28,32,0,True,False,False,
94,56,32,0,True,False,False,
94,56,32,0,True,False,False,
94,44,9,0,True,False,False,
94,44,9,0,True,False,False,
94,25,9,0,True,False,False,
94,25,9,0,True,False,False,
94,19,52,0,True,False,False,
94,19,52,0,True,False,False,
94,25,52,0,True,False,False,
94,25,52,0,True,False,False,
94,45,35,0,True,False,False,
94,45,35,0,True,False,False,
94,16,35,0,True,False,False,
94,16,35,0,True,False,False,
94,56,54,0,True,False,False,
94,56,54,0,True,False,False,
94,12,54,0,True,False,False,
94,12,54,0,True,False,False,
94,12,15,0,True,False,False,
94,12,15,0,True,False,False,
94,45,3,0,True,False,False,
94,45,3,0,True,False,False,
94,56,36,0,True,False,False,
94,56,36,0,True,False,False,
94,56,39,0,True,False,False,
94,56,39,0,True,False,False,
94,31,18,0,True,False,False,
94,31,18,0,True,False,False,
94,51,22,0,True,False,False,
94,51,22,0,True,False,False,
94,29,55,0,True,False,False,
94,29,55,0,True,False,False,
94,19,55,0,True,False,False,
94,19,55,0,True,False,False,
94,34,58,0,False,True,False,
94,34,58,0,False,True,False,
94,14,58,0,False,True,False,
94,14,58,0,False,True,False,
94,28,38,0,False,True,False,
94,28,38,0,False,True,False,
94,23,38,0,False,True,False,
94,23,38,0,False,True,False,
94,23,2,0,False,True,False,
94,23,2,0,False,True,False,
94,31,53,0,False,True,False,
94,31,53,0,False,True,False,
94,29,21,0,False,False,True,
94,29,21,0,False,False,True,
94,34,10,0,False,False,True,
94,34,10,0,False,False,True,
94,34,20,0,False,False,True,
94,34,20,0,False,False,True,
94,29,41,0,False,False,True,
94,29,41,0,False,False,True,
94,51,41,0,False,False,True,
94,51,41,0,False,False,True,
94,14,26,0,False,False,True,
94,14,26,0,False,False,True,
94,51,13,0,False,False,True,
94,51,13,0,False,False,True,
95,9,43,0,True,False,False,
95,9,43,0,True,False,False,
95,17,45,0,True,False,False,
95,17,45,0,True,False,False,
95,20,45,0,True,False,False,
95,20,45,0,True,False,False,
95,3,26,0,True,False,False,
95,3,26,0,True,False,False,
95,53,26,0,True,False,False,
95,53,26,0,True,False,False,
95,20,50,0,True,False,False,
95,20,50,0,True,False,False,
95,6,50,0,True,False,False,
95,6,50,0,True,False,False,
95,53,42,0,True,False,False,
95,53,42,0,True,False,False,
95,9,2,0,True,False,False,
95,9,2,0,True,False,False,
95,24,29,0,True,False,False,
95,24,29,0,True,False,False,
95,6,29,0,True,False,False,
95,6,29,0,True,False,False,
95,24,48,0,True,False,False,
95,24,48,0,True,False,False,
95,33,48,0,True,False,False,
95,33,48,0,True,False,False,
95,24,25,0,True,False,False,
95,24,25,0,True,False,False,
95,36,30,0,True,False,False,
95,36,30,0,True,False,False,
