graph_id,src_id,dst_id,label,train_mask,val_mask,test_mask,feat
61,7,23,0,True,False,False,
61,7,23,0,True,False,False,
61,25,23,0,True,False,False,
61,25,23,0,True,False,False,
61,27,12,0,True,False,False,
61,27,12,0,True,False,False,
61,15,12,0,True,False,False,
61,15,12,0,True,False,False,
61,27,5,0,True,False,False,
61,27,5,0,True,False,False,
61,24,17,0,True,False,False,
61,24,17,0,True,False,False,
61,3,8,0,True,False,False,
61,3,8,0,True,False,False,
61,15,1,0,True,False,False,
61,15,1,0,True,False,False,
61,15,21,0,True,False,False,
61,15,21,0,True,False,False,
61,2,9,0,True,False,False,
61,2,9,0,True,False,False,
61,19,4,0,True,False,False,
61,19,4,0,True,False,False,
61,20,13,0,True,False,False,
61,20,13,0,True,False,False,
61,20,14,0,True,False,False,
61,20,14,0,True,False,False,
61,25,4,0,True,False,False,
61,25,4,0,True,False,False,
61,3,11,0,True,False,False,
61,3,11,0,True,False,False,
61,22,11,0,True,False,False,
61,22,11,0,True,False,False,
61,3,18,0,False,True,False,
61,3,18,0,False,True,False,
61,2,21,0,False,True,False,
61,2,21,0,False,True,False,
61,16,10,0,False,False,True,
61,16,10,0,False,False,True,
61,16,0,0,False,False,True,
61,16,0,0,False,False,True,
61,26,14,0,False,False,True,
61,26,14,0,False,False,True,
61,2,0,0,False,False,True,
61,2,0,0,False,False,True,
62,17,10,0,True,False,False,
62,17,10,0,True,False,False,
62,23,10,0,True,False,False,
62,23,10,0,True,False,False,
62,9,24,0,True,False,False,
62,9,24,0,True,False,False,
62,14,11,0,True,False,False,
62,14,11,0,True,False,False,
62,17,11,0,True,False,False,
62,17,11,0,True,False,False,
62,9,0,0,True,False,False,
62,9,0,0,True,False,False,
62,21,0,0,True,False,False,
62,21,0,0,True,False,False,
62,25,2,0,True,False,False,
62,25,2,0,True,False,False,
62,25,5,0,True,False,False,
62,25,5,0,True,False,False,
62,25,19,0,True,False,False,
62,25,19,0,True,False,False,
62,23,1,0,True,False,False,
62,23,1,0,True,False,False,
62,13,6,0,True,False,False,
62,13,6,0,True,False,False,
62,14,16,0,True,False,False,
62,14,16,0,True,False,False,
62,17,19,0,True,False,False,
62,17,19,0,True,False,False,
62,17,6,0,True,False,False,
62,17,6,0,True,False,False,
62,17,27,0,True,False,False,
62,17,27,0,True,False,False,
62,17,12,0,True,False,False,
62,17,12,0,True,False,False,
62,17,22,0,True,False,False,
62,17,22,0,True,False,False,
62,4,1,0,True,False,False,
62,4,1,0,True,False,False,
62,21,5,0,True,False,False,
62,21,5,0,True,False,False,
62,21,22,0,True,False,False,
62,21,22,0,True,False,False,
62,3,27,0,True,False,False,
62,3,27,0,True,False,False,
62,8,12,0,False,True,False,
62,8,12,0,False,True,False,
62,3,26,0,False,True,False,
62,3,26,0,False,True,False,
62,20,15,0,False,False,True,
62,20,15,0,False,False,True,
62,8,2,0,False,False,True,
62,8,2,0,False,False,True,
62,14,15,0,False,False,True,
62,14,15,0,False,False,True,
62,18,26,0,False,False,True,
62,18,26,0,False,False,True,
63,21,18,0,True,False,False,
63,21,18,0,True,False,False,
63,15,18,0,True,False,False,
63,15,18,0,True,False,False,
63,11,7,0,True,False,False,
63,11,7,0,True,False,False,
63,11,3,0,True,False,False,
63,11,3,0,True,False,False,
63,21,26,0,True,False,False,
63,21,26,0,True,False,False,
63,21,16,0,True,False,False,
63,21,16,0,True,False,False,
63,21,19,0,True,False,False,
63,21,19,0,True,False,False,
63,21,14,0,True,False,False,
63,21,14,0,True,False,False,
63,21,4,0,True,False,False,
63,21,4,0,True,False,False,
63,21,5,0,True,False,False,
63,21,5,0,True,False,False,
63,8,26,0,True,False,False,
63,8,26,0,True,False,False,
63,22,16,0,True,False,False,
63,22,16,0,True,False,False,
63,8,7,0,True,False,False,
63,8,7,0,True,False,False,
63,10,4,0,True,False,False,
63,10,4,0,True,False,False,
63,8,20,0,True,False,False,
63,8,20,0,True,False,False,
63,2,20,0,True,False,False,
63,2,20,0,True,False,False,
63,2,14,0,True,False,False,
63,2,14,0,True,False,False,
63,6,5,0,True,False,False,
63,6,5,0,True,False,False,
63,2,12,0,True,False,False,
63,2,12,0,True,False,False,
63,10,12,0,True,False,False,
63,10,12,0,True,False,False,
63,0,17,0,True,False,False,
63,0,17,0,True,False,False,
63,1,19,0,True,False,False,
63,1,19,0,True,False,False,
63,1,17,0,False,True,False,
63,1,17,0,False,True,False,
63,15,25,0,False,True,False,
63,15,25,0,False,True,False,
63,23,25,0,False,False,True,
63,23,25,0,False,False,True,
63,22,24,0,False,False,True,
63,22,24,0,False,False,True,
63,15,13,0,False,False,True,
63,15,13,0,False,False,True,
63,27,24,0,False,False,True,
63,27,24,0,False,False,True,
64,18,24,0,True,False,False,
64,18,24,0,True,False,False,
64,18,25,0,True,False,False,
64,18,25,0,True,False,False,
64,18,6,0,True,False,False,
64,18,6,0,True,False,False,
64,1,6,0,True,False,False,
64,1,6,0,True,False,False,
64,5,25,0,True,False,False,
64,5,25,0,True,False,False,
64,5,17,0,True,False,False,
64,5,17,0,True,False,False,
64,4,22,0,True,False,False,
64,4,22,0,True,False,False,
64,3,9,0,True,False,False,
64,3,9,0,True,False,False,
64,11,9,0,True,False,False,
64,11,9,0,True,False,False,
64,7,19,0,True,False,False,
64,7,19,0,True,False,False,
64,14,19,0,True,False,False,
64,14,19,0,True,False,False,
64,8,13,0,True,False,False,
64,8,13,0,True,False,False,
64,8,22,0,True,False,False,
64,8,22,0,True,False,False,
64,12,24,0,True,False,False,
64,12,24,0,True,False,False,
64,1,15,0,True,False,False,
64,1,15,0,True,False,False,
64,1,16,0,True,False,False,
64,1,16,0,True,False,False,
64,1,20,0,True,False,False,
64,1,20,0,True,False,False,
64,1,13,0,True,False,False,
64,1,13,0,True,False,False,
64,1,0,0,True,False,False,
64,1,0,0,True,False,False,
64,10,0,0,True,False,False,
64,10,0,0,True,False,False,
64,11,15,0,False,True,False,
64,11,15,0,False,True,False,
64,7,20,0,False,True,False,
64,7,20,0,False,True,False,
64,12,16,0,False,False,True,
64,12,16,0,False,False,True,
64,7,23,0,False,False,True,
64,7,23,0,False,False,True,
64,12,21,0,False,False,True,
64,12,21,0,False,False,True,
64,10,21,0,False,False,True,
64,10,21,0,False,False,True,
65,8,6,0,True,False,False,
65,8,6,0,True,False,False,
65,8,16,0,True,False,False,
65,8,16,0,True,False,False,
65,8,12,0,True,False,False,
65,8,12,0,True,False,False,
65,8,11,0,True,False,False,
65,8,11,0,True,False,False,
65,8,15,0,True,False,False,
65,8,15,0,True,False,False,
65,8,27,0,True,False,False,
65,8,27,0,True,False,False,
65,8,20,0,True,False,False,
65,8,20,0,True,False,False,
65,23,17,0,True,False,False,
65,23,17,0,True,False,False,
65,7,17,0,True,False,False,
65,7,17,0,True,False,False,
65,10,6,0,True,False,False,
65,10,6,0,True,False,False,
65,9,24,0,True,False,False,
65,9,24,0,True,False,False,
65,3,24,0,True,False,False,
65,3,24,0,True,False,False,
65,2,0,0,True,False,False,
65,2,0,0,True,False,False,
65,2,21,0,True,False,False,
65,2,21,0,True,False,False,
65,9,21,0,True,False,False,
65,9,21,0,True,False,False,
65,23,22,0,True,False,False,
65,23,22,0,True,False,False,
65,23,27,0,True,False,False,
65,23,27,0,True,False,False,
65,18,26,0,True,False,False,
65,18,26,0,True,False,False,
65,18,15,0,True,False,False,
65,18,15,0,True,False,False,
65,19,1,0,True,False,False,
65,19,1,0,True,False,False,
65,3,1,0,True,False,False,
65,3,1,0,True,False,False,
65,19,11,0,True,False,False,
65,19,11,0,True,False,False,
65,9,12,0,False,True,False,
65,9,12,0,False,True,False,
65,3,16,0,False,True,False,
65,3,16,0,False,True,False,
65,5,20,0,False,False,True,
65,5,20,0,False,False,True,
65,14,13,0,False,False,True,
65,14,13,0,False,False,True,
65,5,13,0,False,False,True,
65,5,13,0,False,False,True,
65,25,26,0,False,False,True,
65,25,26,0,False,False,True,
66,24,21,0,True,False,False,
66,24,21,0,True,False,False,
66,24,7,0,True,False,False,
66,24,7,0,True,False,False,
66,18,11,0,True,False,False,
66,18,11,0,True,False,False,
66,18,20,0,True,False,False,
66,18,20,0,True,False,False,
66,3,20,0,True,False,False,
66,3,20,0,True,False,False,
66,12,8,0,True,False,False,
66,12,8,0,True,False,False,
66,22,13,0,True,False,False,
66,22,13,0,True,False,False,
66,14,13,0,True,False,False,
66,14,13,0,True,False,False,
66,14,21,0,True,False,False,
66,14,21,0,True,False,False,
66,23,9,0,True,False,False,
66,23,9,0,True,False,False,
66,10,9,0,True,False,False,
66,10,9,0,True,False,False,
66,1,17,0,True,False,False,
66,1,17,0,True,False,False,
66,1,6,0,True,False,False,
66,1,6,0,True,False,False,
66,10,5,0,True,False,False,
66,10,5,0,True,False,False,
66,2,5,0,True,False,False,
66,2,5,0,True,False,False,
66,2,17,0,True,False,False,
66,2,17,0,True,False,False,
66,2,0,0,True,False,False,
66,2,0,0,True,False,False,
66,2,11,0,True,False,False,
66,2,11,0,True,False,False,
66,2,16,0,True,False,False,
66,2,16,0,True,False,False,
66,2,15,0,True,False,False,
66,2,15,0,True,False,False,
66,19,4,0,False,True,False,
66,19,4,0,False,True,False,
66,12,4,0,False,True,False,
66,12,4,0,False,True,False,
66,14,0,0,False,False,True,
66,14,0,0,False,False,True,
66,22,15,0,False,False,True,
66,22,15,0,False,False,True,
66,12,16,0,False,False,True,
66,12,16,0,False,False,True,
66,22,6,0,False,False,True,
66,22,6,0,False,False,True,
67,19,12,0,True,False,False,
67,19,12,0,True,False,False,
67,19,17,0,True,False,False,
67,19,17,0,True,False,False,
67,9,15,0,True,False,False,
67,9,15,0,True,False,False,
67,9,0,0,True,False,False,
67,9,0,0,True,False,False,
67,9,14,0,True,False,False,
67,9,14,0,True,False,False,
67,6,8,0,True,False,False,
67,6,8,0,True,False,False,
67,1,8,0,True,False,False,
67,1,8,0,True,False,False,
67,21,11,0,True,False,False,
67,21,11,0,True,False,False,
67,6,11,0,True,False,False,
67,6,11,0,True,False,False,
67,22,15,0,True,False,False,
67,22,15,0,True,False,False,
67,1,14,0,True,False,False,
67,1,14,0,True,False,False,
67,6,2,0,True,False,False,
67,6,2,0,True,False,False,
67,4,2,0,True,False,False,
67,4,2,0,True,False,False,
67,6,3,0,True,False,False,
67,6,3,0,True,False,False,
67,13,3,0,True,False,False,
67,13,3,0,True,False,False,
67,6,0,0,True,False,False,
67,6,0,0,True,False,False,
67,6,17,0,True,False,False,
67,6,17,0,True,False,False,
67,22,18,0,True,False,False,
67,22,18,0,True,False,False,
67,13,5,0,True,False,False,
67,13,5,0,True,False,False,
67,7,5,0,True,False,False,
67,7,5,0,True,False,False,
67,13,10,0,False,True,False,
67,13,10,0,False,True,False,
67,4,20,0,False,True,False,
67,4,20,0,False,True,False,
67,21,25,0,False,False,True,
67,21,25,0,False,False,True,
67,1,25,0,False,False,True,
67,1,25,0,False,False,True,
67,16,20,0,False,False,True,
67,16,20,0,False,False,True,
67,23,12,0,False,False,True,
67,23,12,0,False,False,True,
68,11,3,0,True,False,False,
68,11,3,0,True,False,False,
68,11,14,0,True,False,False,
68,11,14,0,True,False,False,
68,11,22,0,True,False,False,
68,11,22,0,True,False,False,
68,20,5,0,True,False,False,
68,20,5,0,True,False,False,
68,15,5,0,True,False,False,
68,15,5,0,True,False,False,
68,18,14,0,True,False,False,
68,18,14,0,True,False,False,
68,18,17,0,True,False,False,
68,18,17,0,True,False,False,
68,7,2,0,True,False,False,
68,7,2,0,True,False,False,
68,20,2,0,True,False,False,
68,20,2,0,True,False,False,
68,20,1,0,True,False,False,
68,20,1,0,True,False,False,
68,4,1,0,True,False,False,
68,4,1,0,True,False,False,
68,23,13,0,True,False,False,
68,23,13,0,True,False,False,
68,0,13,0,True,False,False,
68,0,13,0,True,False,False,
68,7,16,0,True,False,False,
68,7,16,0,True,False,False,
68,21,16,0,True,False,False,
68,21,16,0,True,False,False,
68,20,3,0,True,False,False,
68,20,3,0,True,False,False,
68,20,24,0,True,False,False,
68,20,24,0,True,False,False,
68,20,10,0,True,False,False,
68,20,10,0,True,False,False,
68,9,24,0,True,False,False,
68,9,24,0,True,False,False,
68,23,10,0,True,False,False,
68,23,10,0,True,False,False,
68,9,22,0,False,True,False,
68,9,22,0,False,True,False,
68,9,8,0,False,True,False,
68,9,8,0,False,True,False,
68,12,25,0,False,False,True,
68,12,25,0,False,False,True,
68,15,6,0,False,False,True,
68,15,6,0,False,False,True,
68,15,25,0,False,False,True,
68,15,25,0,False,False,True,
68,4,8,0,False,False,True,
68,4,8,0,False,False,True,
69,18,15,0,True,False,False,
69,18,15,0,True,False,False,
69,9,15,0,True,False,False,
69,9,15,0,True,False,False,
69,18,22,0,True,False,False,
69,18,22,0,True,False,False,
69,18,1,0,True,False,False,
69,18,1,0,True,False,False,
69,18,10,0,True,False,False,
69,18,10,0,True,False,False,
69,18,25,0,True,False,False,
69,18,25,0,True,False,False,
69,18,24,0,True,False,False,
69,18,24,0,True,False,False,
69,18,26,0,True,False,False,
69,18,26,0,True,False,False,
69,19,2,0,True,False,False,
69,19,2,0,True,False,False,
69,19,5,0,True,False,False,
69,19,5,0,True,False,False,
69,16,25,0,True,False,False,
69,16,25,0,True,False,False,
69,11,2,0,True,False,False,
69,11,2,0,True,False,False,
69,3,26,0,True,False,False,
69,3,26,0,True,False,False,
69,7,10,0,True,False,False,
69,7,10,0,True,False,False,
69,7,21,0,True,False,False,
69,7,21,0,True,False,False,
69,20,23,0,True,False,False,
69,20,23,0,True,False,False,
69,12,23,0,True,False,False,
69,12,23,0,True,False,False,
69,9,0,0,True,False,False,
69,9,0,0,True,False,False,
69,11,0,0,True,False,False,
69,11,0,0,True,False,False,
69,20,1,0,True,False,False,
69,20,1,0,True,False,False,
69,9,21,0,True,False,False,
69,9,21,0,True,False,False,
69,3,17,0,True,False,False,
69,3,17,0,True,False,False,
69,13,14,0,False,True,False,
69,13,14,0,False,True,False,
69,4,17,0,False,True,False,
69,4,17,0,False,True,False,
69,13,27,0,False,False,True,
69,13,27,0,False,False,True,
69,8,27,0,False,False,True,
69,8,27,0,False,False,True,
69,11,24,0,False,False,True,
69,11,24,0,False,False,True,
69,13,22,0,False,False,True,
69,13,22,0,False,False,True,
70,7,20,0,True,False,False,
70,7,20,0,True,False,False,
70,10,13,0,True,False,False,
70,10,13,0,True,False,False,
70,0,13,0,True,False,False,
70,0,13,0,True,False,False,
70,7,2,0,True,False,False,
70,7,2,0,True,False,False,
70,10,2,0,True,False,False,
70,10,2,0,True,False,False,
70,0,24,0,True,False,False,
70,0,24,0,True,False,False,
70,0,25,0,True,False,False,
70,0,25,0,True,False,False,
70,0,21,0,True,False,False,
70,0,21,0,True,False,False,
70,0,17,0,True,False,False,
70,0,17,0,True,False,False,
70,0,11,0,True,False,False,
70,0,11,0,True,False,False,
70,16,24,0,True,False,False,
70,16,24,0,True,False,False,
70,18,4,0,True,False,False,
70,18,4,0,True,False,False,
70,19,21,0,True,False,False,
70,19,21,0,True,False,False,
70,5,25,0,True,False,False,
70,5,25,0,True,False,False,
70,12,11,0,True,False,False,
70,12,11,0,True,False,False,
70,22,17,0,True,False,False,
70,22,17,0,True,False,False,
70,16,1,0,True,False,False,
70,16,1,0,True,False,False,
70,5,4,0,True,False,False,
70,5,4,0,True,False,False,
70,3,23,0,True,False,False,
70,3,23,0,True,False,False,
70,9,6,0,True,False,False,
70,9,6,0,True,False,False,
70,16,6,0,False,True,False,
70,16,6,0,False,True,False,
70,10,8,0,False,True,False,
70,10,8,0,False,True,False,
70,19,8,0,False,False,True,
70,19,8,0,False,False,True,
70,22,23,0,False,False,True,
70,22,23,0,False,False,True,
70,19,15,0,False,False,True,
70,19,15,0,False,False,True,
70,12,15,0,False,False,True,
70,12,15,0,False,False,True,
71,17,16,0,True,False,False,
71,17,16,0,True,False,False,
71,11,15,0,True,False,False,
71,11,15,0,True,False,False,
71,18,15,0,True,False,False,
71,18,15,0,True,False,False,
71,21,24,0,True,False,False,
71,21,24,0,True,False,False,
71,17,24,0,True,False,False,
71,17,24,0,True,False,False,
71,21,9,0,True,False,False,
71,21,9,0,True,False,False,
71,21,19,0,True,False,False,
71,21,19,0,True,False,False,
71,11,2,0,True,False,False,
71,11,2,0,True,False,False,
71,4,2,0,True,False,False,
71,4,2,0,True,False,False,
71,11,19,0,True,False,False,
71,11,19,0,True,False,False,
71,18,9,0,True,False,False,
71,18,9,0,True,False,False,
71,3,20,0,True,False,False,
71,3,20,0,True,False,False,
71,8,20,0,True,False,False,
71,8,20,0,True,False,False,
71,11,14,0,True,False,False,
71,11,14,0,True,False,False,
71,0,14,0,True,False,False,
71,0,14,0,True,False,False,
71,11,6,0,True,False,False,
71,11,6,0,True,False,False,
71,22,6,0,True,False,False,
71,22,6,0,True,False,False,
71,11,1,0,True,False,False,
71,11,1,0,True,False,False,
71,8,1,0,True,False,False,
71,8,1,0,True,False,False,
71,10,7,0,True,False,False,
71,10,7,0,True,False,False,
71,23,12,0,False,True,False,
71,23,12,0,False,True,False,
71,8,13,0,False,True,False,
71,8,13,0,False,True,False,
71,4,7,0,False,False,True,
71,4,7,0,False,False,True,
71,18,5,0,False,False,True,
71,18,5,0,False,False,True,
71,0,5,0,False,False,True,
71,0,5,0,False,False,True,
71,22,12,0,False,False,True,
71,22,12,0,False,False,True,
72,17,3,0,True,False,False,
72,17,3,0,True,False,False,
72,8,3,0,True,False,False,
72,8,3,0,True,False,False,
72,2,24,0,True,False,False,
72,2,24,0,True,False,False,
72,2,12,0,True,False,False,
72,2,12,0,True,False,False,
72,2,22,0,True,False,False,
72,2,22,0,True,False,False,
72,2,9,0,True,False,False,
72,2,9,0,True,False,False,
72,2,18,0,True,False,False,
72,2,18,0,True,False,False,
72,2,14,0,True,False,False,
72,2,14,0,True,False,False,
72,17,10,0,True,False,False,
72,17,10,0,True,False,False,
72,8,9,0,True,False,False,
72,8,9,0,True,False,False,
72,4,22,0,True,False,False,
72,4,22,0,True,False,False,
72,6,15,0,True,False,False,
72,6,15,0,True,False,False,
72,6,18,0,True,False,False,
72,6,18,0,True,False,False,
72,0,21,0,True,False,False,
72,0,21,0,True,False,False,
72,8,21,0,True,False,False,
72,8,21,0,True,False,False,
72,19,24,0,True,False,False,
72,19,24,0,True,False,False,
72,4,5,0,True,False,False,
72,4,5,0,True,False,False,
72,19,23,0,True,False,False,
72,19,23,0,True,False,False,
72,16,12,0,True,False,False,
72,16,12,0,True,False,False,
72,16,20,0,True,False,False,
72,16,20,0,True,False,False,
72,19,25,0,False,True,False,
72,19,25,0,False,True,False,
72,7,25,0,False,True,False,
72,7,25,0,False,True,False,
72,0,14,0,False,False,True,
72,0,14,0,False,False,True,
72,0,20,0,False,False,True,
72,0,20,0,False,False,True,
72,1,5,0,False,False,True,
72,1,5,0,False,False,True,
72,11,15,0,False,False,True,
72,11,15,0,False,False,True,
73,7,11,0,True,False,False,
73,7,11,0,True,False,False,
73,7,24,0,True,False,False,
73,7,24,0,True,False,False,
73,7,13,0,True,False,False,
73,7,13,0,True,False,False,
73,2,18,0,True,False,False,
73,2,18,0,True,False,False,
73,17,11,0,True,False,False,
73,17,11,0,True,False,False,
73,17,16,0,True,False,False,
73,17,16,0,True,False,False,
73,17,15,0,True,False,False,
73,17,15,0,True,False,False,
73,17,18,0,True,False,False,
73,17,18,0,True,False,False,
73,17,14,0,True,False,False,
73,17,14,0,True,False,False,
73,17,4,0,True,False,False,
73,17,4,0,True,False,False,
73,17,5,0,True,False,False,
73,17,5,0,True,False,False,
73,12,22,0,True,False,False,
73,12,22,0,True,False,False,
73,12,13,0,True,False,False,
73,12,13,0,True,False,False,
73,19,4,0,True,False,False,
73,19,4,0,True,False,False,
